2.8000000000000007 0.262845493076701 0.2604467805519054
2.8000000000000007 0.262845493076701 0.2680683311432326
3.000000000000001 0.23808526530534094 0.22833333333333333
3.000000000000001 0.23808526530534094 0.2311904761904762
3.000000000000001 0.23808526530534094 0.235
3.000000000000001 0.23808526530534094 0.23333333333333334
3.000000000000001 0.23808526530534094 0.22333333333333333
3.000000000000001 0.23808526530534094 0.23166666666666666
3.000000000000001 0.23808526530534094 0.22976190476190475
3.000000000000001 0.23808526530534094 0.2361904761904762
3.000000000000001 0.23808526530534094 0.24928571428571428
3.200000000000001 0.21574358502064847 0.21963322545846817
3.200000000000001 0.21574358502064847 0.2127292340884574
3.200000000000001 0.21574358502064847 0.2168284789644013
3.200000000000001 0.21574358502064847 0.22071197411003235
3.200000000000001 0.21574358502064847 0.2161812297734628
3.200000000000001 0.21574358502064847 0.21877022653721684
3.200000000000001 0.21574358502064847 0.21725997842502698
3.200000000000001 0.21574358502064847 0.21121898597626754
3.200000000000001 0.21574358502064847 0.23106796116504855
3.4000000000000012 0.19557649229605542 0.20457656952865244
3.4000000000000012 0.19557649229605542 0.1875611187169959
3.4000000000000012 0.19557649229605542 0.21181302562096616
3.4000000000000012 0.19557649229605542 0.19812243301388618
3.4000000000000012 0.19557649229605542 0.19264619597105417
3.4000000000000012 0.19557649229605542 0.19968707216898102
3.4000000000000012 0.19557649229605542 0.19362409544298845
3.4000000000000012 0.19557649229605542 0.1985135928026599
3.4000000000000012 0.19557649229605542 0.19597105417563074
3.6000000000000014 0.1773653593556774 0.18109258602341255
3.6000000000000014 0.1773653593556774 0.18268889677190492
3.6000000000000014 0.1773653593556774 0.18570415040794608
3.6000000000000014 0.1773653593556774 0.1777225966654842
3.6000000000000014 0.1773653593556774 0.17630365377793544
3.6000000000000014 0.1773653593556774 0.1727562965590635
3.6000000000000014 0.1773653593556774 0.1784320681092586
3.6000000000000014 0.1773653593556774 0.17949627527492018
3.6000000000000014 0.1773653593556774 0.17878680383114579
3.8000000000000016 0.1609141896431677 0.15561635017701964
3.8000000000000016 0.1609141896431677 0.15561635017701964
3.8000000000000016 0.1609141896431677 0.16124879304795622
3.8000000000000016 0.1609141896431677 0.15770840038622466
3.8000000000000016 0.1609141896431677 0.16124879304795622
3.8000000000000016 0.1609141896431677 0.16253620856131315
3.8000000000000016 0.1609141896431677 0.16076601223044737
3.8000000000000016 0.1609141896431677 0.153363373028645
3.8000000000000016 0.1609141896431677 0.16929514000643708
4.000000000000002 0.1460472119673121 0.14575726595589308
4.000000000000002 0.1460472119673121 0.1421060318387615
4.000000000000002 0.1460472119673121 0.1444428216737257
4.000000000000002 0.1460472119673121 0.14838615452022783
4.000000000000002 0.1460472119673121 0.14590331532057835
4.000000000000002 0.1460472119673121 0.15130714181393312
4.000000000000002 0.1460472119673121 0.14707171023806045
4.000000000000002 0.1460472119673121 0.13801664962757412
4.000000000000002 0.1460472119673121 0.15159924054330365
4.200000000000002 0.13260673675027865 0.13168014852141627
4.200000000000002 0.13260673675027865 0.13128232329929718
4.200000000000002 0.13260673675027865 0.13406709985413076
4.200000000000002 0.13260673675027865 0.13300623259514655
4.200000000000002 0.13260673675027865 0.13592361755735313
4.200000000000002 0.13260673675027865 0.13300623259514655
4.200000000000002 0.13260673675027865 0.13446492507624982
4.200000000000002 0.13260673675027865 0.1299562392255669
4.200000000000002 0.13260673675027865 0.13353666622463864
4.400000000000002 0.12045124516777768 0.11780293905083113
4.400000000000002 0.12045124516777768 0.115152975186702
4.400000000000002 0.12045124516777768 0.12238014936159962
4.400000000000002 0.12045124516777768 0.12370513129366417
4.400000000000002 0.12045124516777768 0.12430739580823898
4.400000000000002 0.12045124516777768 0.12141652613827993
4.400000000000002 0.12045124516777768 0.1187665622741508
4.400000000000002 0.12045124516777768 0.11443025776921224
4.400000000000002 0.12045124516777768 0.1257528306432185
4.600000000000002 0.10945368529563608 0.10245183887915937
4.600000000000002 0.10945368529563608 0.10956654991243432
4.600000000000002 0.10945368529563608 0.11055166374781086
4.600000000000002 0.10945368529563608 0.11241243432574431
4.600000000000002 0.10945368529563608 0.11427320490367776
4.600000000000002 0.10945368529563608 0.10825306479859895
4.600000000000002 0.10945368529563608 0.1108800350262697
4.600000000000002 0.10945368529563608 0.10573555166374782
4.600000000000002 0.10945368529563608 0.12095008756567426
4.8000000000000025 9.949995231639147e-2 0.10019900497512438
4.8000000000000025 9.949995231639147e-2 9.412935323383084e-2
4.8000000000000025 9.949995231639147e-2 0.10228855721393035
4.8000000000000025 9.949995231639147e-2 0.10378109452736319
4.8000000000000025 9.949995231639147e-2 0.1054726368159204
4.8000000000000025 9.949995231639147e-2 0.10228855721393035
4.8000000000000025 9.949995231639147e-2 0.10577114427860697
4.8000000000000025 9.949995231639147e-2 9.681592039800994e-2
4.8000000000000025 9.949995231639147e-2 0.103681592039801
5.000000000000003 9.048753243817137e-2 8.994661116641028e-2
5.000000000000003 9.048753243817137e-2 8.91322052302959e-2
5.000000000000003 9.048753243817137e-2 8.958465297258167e-2
5.000000000000003 9.048753243817137e-2 9.655234820378246e-2
5.000000000000003 9.048753243817137e-2 9.419961994389647e-2
5.000000000000003 9.048753243817137e-2 9.302325581395349e-2
5.000000000000003 9.048753243817137e-2 9.727626459143969e-2
5.000000000000003 9.048753243817137e-2 9.003710071486744e-2
5.000000000000003 9.048753243817137e-2 9.727626459143969e-2
5.200000000000003 8.232429247650848e-2 8.355972668148515e-2
5.200000000000003 8.232429247650848e-2 8.10899810652836e-2
5.200000000000003 8.232429247650848e-2 8.150160533465053e-2
5.200000000000003 8.232429247650848e-2 8.792294393677451e-2
5.200000000000003 8.232429247650848e-2 8.224252901951098e-2
5.200000000000003 8.232429247650848e-2 8.150160533465053e-2
5.200000000000003 8.232429247650848e-2 8.602947229768668e-2
5.200000000000003 8.232429247650848e-2 8.767596937515436e-2
5.200000000000003 8.232429247650848e-2 8.183090475014407e-2
5.400000000000003 7.492739908322692e-2 7.934961786303012e-2
5.400000000000003 7.492739908322692e-2 7.5827963434737e-2
5.400000000000003 7.492739908322692e-2 7.62026075228533e-2
5.400000000000003 7.492739908322692e-2 7.695189569908586e-2
5.400000000000003 7.492739908322692e-2 7.747639742244868e-2
5.400000000000003 7.492739908322692e-2 7.44043158998951e-2
5.400000000000003 7.492739908322692e-2 7.717668215195564e-2
5.400000000000003 7.492739908322692e-2 7.590289225236026e-2
5.400000000000003 7.492739908322692e-2 7.425445826464859e-2
5.600000000000003 6.82223534062247e-2 6.972301814708691e-2
5.600000000000003 6.82223534062247e-2 6.719879929048983e-2
5.600000000000003 6.82223534062247e-2 6.4538136171374e-2
5.600000000000003 6.82223534062247e-2 6.719879929048983e-2
5.600000000000003 6.82223534062247e-2 6.972301814708691e-2
5.600000000000003 6.82223534062247e-2 6.815390912812117e-2
5.600000000000003 6.82223534062247e-2 6.863146404693683e-2
5.600000000000003 6.82223534062247e-2 7.0814572247237e-2
5.600000000000003 6.82223534062247e-2 6.52203574839678e-2
5.800000000000003 6.21421285572768e-2 6.232910763112105e-2
5.800000000000003 6.21421285572768e-2 6.307481978622918e-2
5.800000000000003 6.21421285572768e-2 6.152125279642058e-2
5.800000000000003 6.21421285572768e-2 6.829480487198608e-2
5.800000000000003 6.21421285572768e-2 6.232910763112105e-2
5.800000000000003 6.21421285572768e-2 6.1086254039274174e-2
5.800000000000003 6.21421285572768e-2 6.487695749440715e-2
5.800000000000003 6.21421285572768e-2 6.717623663932389e-2
5.800000000000003 6.21421285572768e-2 6.102411135968183e-2
6.0000000000000036 5.66263986760163e-2 5.7701019252548134e-2
6.0000000000000036 5.66263986760163e-2 5.492638731596829e-2
6.0000000000000036 5.66263986760163e-2 5.65118912797282e-2
6.0000000000000036 5.66263986760163e-2 5.9173272933182336e-2
6.0000000000000036 5.66263986760163e-2 5.951302378255945e-2
6.0000000000000036 5.66263986760163e-2 5.475651189127973e-2
6.0000000000000036 5.66263986760163e-2 5.8776896942242356e-2
6.0000000000000036 5.66263986760163e-2 6.098527746319366e-2
6.0000000000000036 5.66263986760163e-2 5.311438278595697e-2
6.200000000000004 5.162084962827559e-2 5.229196778856081e-2
6.200000000000004 5.162084962827559e-2 5.14660334503407e-2
6.200000000000004 5.162084962827559e-2 5.203386330786702e-2
6.200000000000004 5.162084962827559e-2 5.1362791658063185e-2
6.200000000000004 5.162084962827559e-2 5.280817674994838e-2
6.200000000000004 5.162084962827559e-2 5.151765434647945e-2
6.200000000000004 5.162084962827559e-2 5.662812306421639e-2
6.200000000000004 5.162084962827559e-2 5.440842453024985e-2
6.200000000000004 5.162084962827559e-2 5.244683047697708e-2
6.400000000000004 4.7076562484715895e-2 4.891253177666886e-2
6.400000000000004 4.7076562484715895e-2 4.67470106392995e-2
6.400000000000004 4.7076562484715895e-2 4.792392430091329e-2
6.400000000000004 4.7076562484715895e-2 4.7829771207984186e-2
6.400000000000004 4.7076562484715895e-2 4.7971000847377834e-2
6.400000000000004 4.7076562484715895e-2 4.599378589586668e-2
6.400000000000004 4.7076562484715895e-2 4.9289144148385276e-2
6.400000000000004 4.7076562484715895e-2 4.844176631202335e-2
6.400000000000004 4.7076562484715895e-2 4.7547311929196874e-2
6.600000000000004 4.294946190765297e-2 4.453893398617017e-2
6.600000000000004 4.294946190765297e-2 4.488253231971825e-2
6.600000000000004 4.294946190765297e-2 4.148949877593094e-2
6.600000000000004 4.294946190765297e-2 4.372288794399347e-2
6.600000000000004 4.294946190765297e-2 4.432418502770261e-2
6.600000000000004 4.294946190765297e-2 4.25632435682687e-2
6.600000000000004 4.294946190765297e-2 4.655757419576515e-2
6.600000000000004 4.294946190765297e-2 4.518318086157282e-2
6.600000000000004 4.294946190765297e-2 4.526908044495984e-2
6.800000000000004 3.919982244476177e-2 3.9709917679341435e-2
6.800000000000004 3.919982244476177e-2 3.947471579772638e-2
6.800000000000004 3.919982244476177e-2 3.7671501372010974e-2
6.800000000000004 3.919982244476177e-2 3.8729909839278716e-2
6.800000000000004 3.919982244476177e-2 4.108192865542924e-2
6.800000000000004 3.919982244476177e-2 4.049392395139161e-2
6.800000000000004 3.919982244476177e-2 3.9670717365738926e-2
6.800000000000004 3.919982244476177e-2 3.888671109368875e-2
6.800000000000004 3.919982244476177e-2 3.90827126617013e-2
7.000000000000004 3.5791826500754534e-2 3.7939797415798705e-2
7.000000000000004 3.5791826500754534e-2 3.4575324814775044e-2
7.000000000000004 3.5791826500754534e-2 3.4253194459357886e-2
7.000000000000004 3.5791826500754534e-2 3.7975589677511724e-2
7.000000000000004 3.5791826500754534e-2 3.5505923619313505e-2
7.000000000000004 3.5791826500754534e-2 3.704499087297326e-2
7.000000000000004 3.5791826500754534e-2 3.6830237302695155e-2
7.000000000000004 3.5791826500754534e-2 3.6508106947278e-2
7.000000000000004 3.5791826500754534e-2 3.543433909588747e-2
7.200000000000005 3.269316844350807e-2 3.4361003040507404e-2
7.200000000000005 3.269316844350807e-2 3.269362801190048e-2
7.200000000000005 3.269316844350807e-2 3.0960865727269755e-2
7.200000000000005 3.269316844350807e-2 3.226861084774577e-2
7.200000000000005 3.269316844350807e-2 3.0993559355281655e-2
7.200000000000005 3.269316844350807e-2 3.220322359172197e-2
7.200000000000005 3.269316844350807e-2 3.4361003040507404e-2
7.200000000000005 3.269316844350807e-2 3.494948834472161e-2
7.200000000000005 3.269316844350807e-2 3.190898093961487e-2
7.400000000000005 2.9874699909469064e-2 2.969557553849371e-2
7.400000000000005 2.9874699909469064e-2 3.0741194395482927e-2
7.400000000000005 2.9874699909469064e-2 2.984494966092074e-2
7.400000000000005 2.9874699909469064e-2 3.0771069219968333e-2
7.400000000000005 2.9874699909469064e-2 2.885908045290234e-2
7.400000000000005 2.9874699909469064e-2 2.9635825889522897e-2
7.400000000000005 2.9874699909469064e-2 3.008394825680399e-2
7.400000000000005 2.9874699909469064e-2 3.139844053416186e-2
7.400000000000005 2.9874699909469064e-2 3.065156992202671e-2
7.600000000000005 2.7310111913322593e-2 2.733777583570024e-2
7.600000000000005 2.7310111913322593e-2 2.782936421236618e-2
7.600000000000005 2.7310111913322593e-2 2.701005025125628e-2
7.600000000000005 2.7310111913322593e-2 2.7911295608477167e-2
7.600000000000005 2.7310111913322593e-2 2.690080838977496e-2
7.600000000000005 2.7310111913322593e-2 2.810246886606948e-2
7.600000000000005 2.7310111913322593e-2 2.788398514310684e-2
7.600000000000005 2.7310111913322593e-2 2.8621367708105746e-2
7.600000000000005 2.7310111913322593e-2 2.7911295608477167e-2
7.800000000000005 2.4975649846666052e-2 2.4576038362596468e-2
7.800000000000005 2.4975649846666052e-2 2.5100526986188466e-2
7.800000000000005 2.4975649846666052e-2 2.5874772097205224e-2
7.800000000000005 2.4975649846666052e-2 2.5100526986188466e-2
7.800000000000005 2.4975649846666052e-2 2.5175453932415895e-2
7.800000000000005 2.4975649846666052e-2 2.547516171732561e-2
7.800000000000005 2.4975649846666052e-2 2.6074577287145035e-2
7.800000000000005 2.4975649846666052e-2 2.5375259122355703e-2
7.800000000000005 2.4975649846666052e-2 2.5999650340917606e-2
8.000000000000005 2.2849857876681937e-2 2.4197970935015082e-2
8.000000000000005 2.2849857876681937e-2 2.415227127319258e-2
8.000000000000005 2.2849857876681937e-2 2.3352527191298784e-2
8.000000000000005 2.2849857876681937e-2 2.4106571611370076e-2
8.000000000000005 2.2849857876681937e-2 2.4449319075038844e-2
8.000000000000005 2.2849857876681937e-2 2.3489626176766292e-2
8.000000000000005 2.2849857876681937e-2 2.472351704597386e-2
8.000000000000005 2.2849857876681937e-2 2.3946622794991317e-2
8.000000000000005 2.2849857876681937e-2 2.454071839868385e-2
8.200000000000006 2.091334963463375e-2 1.9240421616195415e-2
8.200000000000006 2.091334963463375e-2 2.082984774970721e-2
8.200000000000006 2.091334963463375e-2 2.1143550276058222e-2
8.200000000000006 2.091334963463375e-2 2.1310858290112096e-2
8.200000000000006 2.091334963463375e-2 2.147816630416597e-2
8.200000000000006 2.091334963463375e-2 2.1603647314706376e-2
8.200000000000006 2.091334963463375e-2 2.254475489375941e-2
8.200000000000006 2.091334963463375e-2 2.1101723272544753e-2
8.200000000000006 2.091334963463375e-2 2.1708214823490043e-2
8.400000000000006 1.9148602420807403e-2 1.8957164467763247e-2
8.400000000000006 1.9148602420807403e-2 2.031671868716849e-2
8.400000000000006 1.9148602420807403e-2 1.8995461769718322e-2
8.400000000000006 1.9148602420807403e-2 1.9646515902954638e-2
8.400000000000006 1.9148602420807403e-2 1.7903988663998623e-2
8.400000000000006 1.9148602420807403e-2 1.9167799628516172e-2
8.400000000000006 1.9148602420807403e-2 2.085288091453957e-2
8.400000000000006 1.9148602420807403e-2 1.9799705110774946e-2
8.400000000000006 1.9148602420807403e-2 1.98762997146851e-2
8.600000000000005 1.7539772452040647e-2 1.7399540455685546e-2
8.600000000000005 1.7539772452040647e-2 1.745216003367653e-2
8.600000000000005 1.7539772452040647e-2 1.766263834564047e-2
8.600000000000005 1.7539772452040647e-2 1.68733446757757e-2
8.600000000000005 1.7539772452040647e-2 1.7101362847069968e-2
8.600000000000005 1.7539772452040647e-2 1.7417080315015872e-2
8.600000000000005 1.7539772452040647e-2 1.839931243751425e-2
8.600000000000005 1.7539772452040647e-2 1.7610018767649484e-2
8.600000000000005 1.7539772452040647e-2 1.8416852296844578e-2
8.800000000000006 1.6072528944441514e-2 1.5815358899353885e-2
8.800000000000006 1.6072528944441514e-2 1.604037416824713e-2
8.800000000000006 1.6072528944441514e-2 1.6956507763026776e-2
8.800000000000006 1.6072528944441514e-2 1.6265389437140378e-2
8.800000000000006 1.6072528944441514e-2 1.6538622263653605e-2
8.800000000000006 1.6072528944441514e-2 1.5574271111253977e-2
8.800000000000006 1.6072528944441514e-2 1.6586839821273586e-2
8.800000000000006 1.6072528944441514e-2 1.592786653380051e-2
8.800000000000006 1.6072528944441514e-2 1.5783213860940563e-2
9.000000000000007 1.4733905061014388e-2 1.4336019802271957e-2
9.000000000000007 1.4733905061014388e-2 1.4984308467533998e-2
9.000000000000007 1.4733905061014388e-2 1.4954840800931178e-2
9.000000000000007 1.4733905061014388e-2 1.4365487468874777e-2
9.000000000000007 1.4733905061014388e-2 1.4115012302750807e-2
9.000000000000007 1.4733905061014388e-2 1.4615962634998748e-2
9.000000000000007 1.4733905061014388e-2 1.4498091968587467e-2
9.000000000000007 1.4733905061014388e-2 1.4365487468874777e-2
9.000000000000007 1.4733905061014388e-2 1.5131646800548099e-2
9.200000000000006 1.351216396499029e-2 1.3147404975205048e-2
9.200000000000006 1.351216396499029e-2 1.3390625211128677e-2
9.200000000000006 1.351216396499029e-2 1.3633845447052305e-2
9.200000000000006 1.351216396499029e-2 1.295823368059778e-2
9.200000000000006 1.351216396499029e-2 1.3282527328495953e-2
9.200000000000006 1.351216396499029e-2 1.3823016741659573e-2
9.200000000000006 1.351216396499029e-2 1.4268920507519559e-2
9.200000000000006 1.351216396499029e-2 1.3823016741659573e-2
9.200000000000006 1.351216396499029e-2 1.4066236977583201e-2
9.400000000000006 1.23966784076142e-2 1.263217920587105e-2
9.400000000000006 1.23966784076142e-2 1.3351184499237606e-2
9.400000000000006 1.23966784076142e-2 1.2458626204023951e-2
9.400000000000006 1.23966784076142e-2 1.2954491923587092e-2
9.400000000000006 1.23966784076142e-2 1.211152020032975e-2
9.400000000000006 1.23966784076142e-2 1.2880112065652621e-2
9.400000000000006 1.23966784076142e-2 1.2768542278750914e-2
9.400000000000006 1.23966784076142e-2 1.2260279916198694e-2
9.400000000000006 1.23966784076142e-2 1.3239614712335899e-2
9.600000000000007 1.1377822446563804e-2 1.1878484469222893e-2
9.600000000000007 1.1377822446563804e-2 1.2344976675389691e-2
9.600000000000007 1.1377822446563804e-2 1.1503015132552055e-2
9.600000000000007 1.1377822446563804e-2 1.1218568665377175e-2
9.600000000000007 1.1377822446563804e-2 1.1173057230629196e-2
9.600000000000007 1.1377822446563804e-2 1.1173057230629196e-2
9.600000000000007 1.1377822446563804e-2 1.1798839458413927e-2
9.600000000000007 1.1377822446563804e-2 1.109341221982023e-2
9.600000000000007 1.1377822446563804e-2 1.2015018773466833e-2
9.800000000000008 1.0446874040350686e-2 1.1157309709366708e-2
9.800000000000008 1.0446874040350686e-2 1.0864795971667954e-2
9.800000000000008 1.0446874040350686e-2 1.0237980819456342e-2
9.800000000000008 1.0446874040350686e-2 1.0540941476358623e-2
9.800000000000008 1.0446874040350686e-2 1.0509600718748041e-2
9.800000000000008 1.0446874040350686e-2 1.0405131526712772e-2
9.800000000000008 1.0446874040350686e-2 1.1021499759720858e-2
9.800000000000008 1.0446874040350686e-2 1.0540941476358623e-2
9.800000000000008 1.0446874040350686e-2 1.064541066839389e-2
10.000000000000007 9.595927397018434e-3 9.76864246576657e-3
10.000000000000007 9.595927397018434e-3 9.624703726094174e-3
10.000000000000007 9.595927397018434e-3 9.567128230225217e-3
10.000000000000007 9.595927397018434e-3 9.845409793591848e-3
10.000000000000007 9.595927397018434e-3 9.356018078705702e-3
10.000000000000007 9.595927397018434e-3 9.077736515339071e-3
10.000000000000007 9.595927397018434e-3 1.0162075020871117e-2
10.000000000000007 9.595927397018434e-3 9.240867086967787e-3
10.000000000000007 9.595927397018434e-3 9.979752617286083e-3
10.200000000000006 8.817814074001557e-3 8.817797843166648e-3
10.200000000000006 8.817814074001557e-3 8.914793619441481e-3
10.200000000000006 8.817814074001557e-3 9.055878384932147e-3
10.200000000000006 8.817814074001557e-3 9.04706058708898e-3
10.200000000000006 8.817814074001557e-3 8.429814738067315e-3
10.200000000000006 8.817814074001557e-3 8.650259684146481e-3
10.200000000000006 8.817814074001557e-3 8.747255460421315e-3
10.200000000000006 8.817814074001557e-3 8.78252665179398e-3
10.200000000000006 8.817814074001557e-3 8.75607325826448e-3
10.400000000000007 8.10603193174018e-3 7.976330401653629e-3
10.400000000000007 8.10603193174018e-3 8.543752279820046e-3
10.400000000000007 8.10603193174018e-3 8.024966562639322e-3
10.400000000000007 8.10603193174018e-3 8.25193531390589e-3
10.400000000000007 8.10603193174018e-3 7.943906294329834e-3
10.400000000000007 8.10603193174018e-3 8.10602683094881e-3
10.400000000000007 8.10603193174018e-3 8.527540226158148e-3
10.400000000000007 8.10603193174018e-3 7.830421918696552e-3
10.400000000000007 8.10603193174018e-3 8.203299152920196e-3
10.600000000000009 7.45468113797498e-3 7.40249284351145e-3
10.600000000000009 7.45468113797498e-3 7.290672709923664e-3
10.600000000000009 7.45468113797498e-3 7.454675572519084e-3
10.600000000000009 7.45468113797498e-3 7.477039599236642e-3
10.600000000000009 7.45468113797498e-3 7.231035305343511e-3
10.600000000000009 7.45468113797498e-3 7.186307251908397e-3
10.600000000000009 7.45468113797498e-3 7.074487118320611e-3
10.600000000000009 7.45468113797498e-3 7.573950381679389e-3
10.600000000000009 7.45468113797498e-3 7.797590648854962e-3
10.800000000000008 6.858406503829848e-3 6.721259756114289e-3
10.800000000000008 6.858406503829848e-3 6.872145179210732e-3
10.800000000000008 6.858406503829848e-3 6.673250757856329e-3
10.800000000000008 6.858406503829848e-3 6.920154177468691e-3
10.800000000000008 6.858406503829848e-3 6.542940619727583e-3
10.800000000000008 6.858406503829848e-3 6.652675472888633e-3
10.800000000000008 6.858406503829848e-3 6.789844039339945e-3
10.800000000000008 6.858406503829848e-3 6.933871034113822e-3
10.800000000000008 6.858406503829848e-3 7.0916148855328315e-3
11.000000000000007 6.312345507942478e-3 6.381769978538064e-3
11.000000000000007 6.312345507942478e-3 6.508016664562555e-3
11.000000000000007 6.312345507942478e-3 6.451205655851534e-3
11.000000000000007 6.312345507942478e-3 6.274460295417245e-3
11.000000000000007 6.312345507942478e-3 6.268147961116021e-3
11.000000000000007 6.312345507942478e-3 6.1040272692841815e-3
11.000000000000007 6.312345507942478e-3 6.590077010478475e-3
11.000000000000007 6.312345507942478e-3 6.19871228380255e-3
11.000000000000007 6.312345507942478e-3 6.306021966923368e-3
11.200000000000008 5.812081432014394e-3 5.939961058963703e-3
11.200000000000008 5.812081432014394e-3 6.125948097991921e-3
11.200000000000008 5.812081432014394e-3 5.602859550725059e-3
11.200000000000008 5.812081432014394e-3 5.951585248902967e-3
11.200000000000008 5.812081432014394e-3 5.823719159571067e-3
11.200000000000008 5.812081432014394e-3 6.067827148295603e-3
11.200000000000008 5.812081432014394e-3 5.841155444479963e-3
11.200000000000008 5.812081432014394e-3 5.858591729388858e-3
11.200000000000008 5.812081432014394e-3 6.364243991746825e-3
11.40000000000001 5.353601091101685e-3 5.364312864714385e-3
11.40000000000001 5.353601091101685e-3 5.6105787247711335e-3
11.40000000000001 5.353601091101685e-3 5.401788104288238e-3
11.40000000000001 5.353601091101685e-3 5.557042668237058e-3
11.40000000000001 5.353601091101685e-3 5.535628245623428e-3
11.40000000000001 5.353601091101685e-3 5.701590020879062e-3
11.40000000000001 5.353601091101685e-3 5.385727287328015e-3
11.40000000000001 5.353601091101685e-3 5.342898442100755e-3
11.40000000000001 5.353601091101685e-3 5.487445794742759e-3
11.600000000000009 4.933256695536919e-3 4.992452122778802e-3
11.600000000000009 4.933256695536919e-3 4.913520073406806e-3
11.600000000000009 4.933256695536919e-3 5.06645091906505e-3
11.600000000000009 4.933256695536919e-3 5.239114777066293e-3
11.600000000000009 4.933256695536919e-3 5.06645091906505e-3
11.600000000000009 4.933256695536919e-3 4.9036535672353065e-3
11.600000000000009 4.933256695536919e-3 4.790188746263061e-3
11.600000000000009 4.933256695536919e-3 4.721123203062563e-3
11.600000000000009 4.933256695536919e-3 4.972719110435803e-3
11.800000000000008 4.547731429255463e-3 4.561371594888354e-3
11.800000000000008 4.547731429255463e-3 4.4658692982855065e-3
11.800000000000008 4.547731429255463e-3 4.693255718768475e-3
11.800000000000008 4.547731429255463e-3 4.402201100550275e-3
11.800000000000008 4.547731429255463e-3 4.429487471008232e-3
11.800000000000008 4.547731429255463e-3 4.5431806812497155e-3
11.800000000000008 4.547731429255463e-3 4.72963754604575e-3
11.800000000000008 4.547731429255463e-3 4.379462458501978e-3
11.800000000000008 4.547731429255463e-3 4.402201100550275e-3
12.000000000000009 4.1940083721126e-3 4.399521882273995e-3
12.000000000000009 4.1940083721126e-3 4.202403170675446e-3
12.000000000000009 4.1940083721126e-3 3.988508398515319e-3
12.000000000000009 4.1940083721126e-3 3.946568247111372e-3
12.000000000000009 4.1940083721126e-3 3.9214041562690045e-3
12.000000000000009 4.1940083721126e-3 4.038836580200054e-3
12.000000000000009 4.1940083721126e-3 4.181433094973473e-3
12.000000000000009 4.1940083721126e-3 4.1059408224463695e-3
12.000000000000009 4.1940083721126e-3 4.1898211252542625e-3
12.20000000000001 3.8693424320706163e-3 3.675873116598695e-3
12.20000000000001 3.8693424320706163e-3 3.8074306807717013e-3
12.20000000000001 3.8693424320706163e-3 3.8538627622445266e-3
12.20000000000001 3.8693424320706163e-3 3.5791396135303084e-3
12.20000000000001 3.8693424320706163e-3 3.830646721508114e-3
12.20000000000001 3.8693424320706163e-3 3.8577321023672622e-3
12.20000000000001 3.8693424320706163e-3 3.7996920005262304e-3
12.20000000000001 3.8693424320706163e-3 3.5868782937757797e-3
12.20000000000001 3.8693424320706163e-3 3.8848174832264108e-3
12.40000000000001 3.5712349873948854e-3 3.7533703551595452e-3
12.40000000000001 3.5712349873948854e-3 3.510526221809546e-3
12.40000000000001 3.5712349873948854e-3 3.692659321822045e-3
12.40000000000001 3.5712349873948854e-3 3.692659321822045e-3
12.40000000000001 3.5712349873948854e-3 3.599807153188222e-3
12.40000000000001 3.5712349873948854e-3 3.4712426120029286e-3
12.40000000000001 3.5712349873948854e-3 3.6390907629948394e-3
12.40000000000001 3.5712349873948854e-3 3.731942931628663e-3
